lag,width,scale
22.55402973542705,4.1038331494458805e-05,1.0410042665660657
22.55402973542705,4.1038331494458805e-05,1.0410042665660657
22.55402973542705,4.1038331494458805e-05,1.0410042665660657
22.53794360324247,0.00489242074572252,1.0407164706614098
22.53369105646789,0.004728164158402083,1.0365536195121552
22.538032835914734,0.0036999679876468985,1.0372064129516785
22.538032835914734,0.0036999679876468985,1.0372064129516785
22.57164723995893,0.0036303910839524623,1.028583075694265
22.57164723995893,0.0036303910839524623,1.028583075694265
22.57164723995893,0.0036303910839524623,1.028583075694265
22.57164723995893,0.0036303910839524623,1.028583075694265
22.57164723995893,0.0036303910839524623,1.028583075694265
22.57164723995893,0.0036303910839524623,1.028583075694265
22.57164723995893,0.0036303910839524623,1.028583075694265
22.57164723995893,0.0036303910839524623,1.028583075694265
22.586957087292024,0.0012264332845096978,1.0248283076504776
22.586957087292024,0.0012264332845096978,1.0248283076504776
22.586957087292024,0.0012264332845096978,1.0248283076504776
22.586957087292024,0.0012264332845096978,1.0248283076504776
22.586957087292024,0.0012264332845096978,1.0248283076504776
22.540340999622213,0.006418930330262986,1.035584628161655
22.540340999622213,0.006418930330262986,1.035584628161655
22.603833099061415,0.008168768492950052,1.0407231167624744
22.603833099061415,0.008168768492950052,1.0407231167624744
22.603833099061415,0.008168768492950052,1.0407231167624744
22.603833099061415,0.008168768492950052,1.0407231167624744
22.616825825427764,0.006509004836134015,1.039833396867063
22.616825825427764,0.006509004836134015,1.039833396867063
22.62104428184771,0.0063028427576689305,1.0413214730645948
22.62104428184771,0.0063028427576689305,1.0413214730645948
22.62104428184771,0.0063028427576689305,1.0413214730645948
22.62104428184771,0.0063028427576689305,1.0413214730645948
22.584445343764934,0.010252403214753828,1.0409632054035804
22.57146358745613,0.009907324113993308,1.0409098277365827
22.57146358745613,0.009907324113993308,1.0409098277365827
22.57146358745613,0.009907324113993308,1.0409098277365827
22.592116357068413,0.010458657793219183,1.053323131820422
22.592116357068413,0.010458657793219183,1.053323131820422
