lag,width,scale
23.368555735485177,0.10428359703784665,3.217843130932323
23.368555735485177,0.10428359703784665,3.217843130932323
23.368555735485177,0.10428359703784665,3.217843130932323
23.368555735485177,0.10428359703784665,3.217843130932323
23.368943764362726,0.1045092676632005,3.218503042206372
23.368943764362726,0.1045092676632005,3.218503042206372
23.368943764362726,0.1045092676632005,3.218503042206372
23.368943764362726,0.1045092676632005,3.218503042206372
23.387583337376043,0.08287057739352437,3.2110725782646945
23.333761952457696,0.08178260317605035,3.20895715727964
23.333761952457696,0.08178260317605035,3.20895715727964
23.333761952457696,0.08178260317605035,3.20895715727964
23.28354505603353,0.07753833659278046,3.2122734314436996
23.28354505603353,0.07753833659278046,3.2122734314436996
23.28354505603353,0.07753833659278046,3.2122734314436996
23.28354505603353,0.07753833659278046,3.2122734314436996
23.312760852703196,0.07703952867282679,3.21028847636087
23.312760852703196,0.07703952867282679,3.21028847636087
23.312760852703196,0.07703952867282679,3.21028847636087
23.312760852703196,0.07703952867282679,3.21028847636087
23.373383757259145,0.08358787540779967,3.2144948317247053
23.373383757259145,0.08358787540779967,3.2144948317247053
23.373383757259145,0.08358787540779967,3.2144948317247053
23.26655663690948,0.0739371066972154,3.227458420258333
23.26655663690948,0.0739371066972154,3.227458420258333
23.26655663690948,0.0739371066972154,3.227458420258333
23.302391994908977,0.05927755609724916,3.2175532934833826
23.302391994908977,0.05927755609724916,3.2175532934833826
23.302391994908977,0.05927755609724916,3.2175532934833826
23.302391994908977,0.05927755609724916,3.2175532934833826
23.302391994908977,0.05927755609724916,3.2175532934833826
23.302391994908977,0.05927755609724916,3.2175532934833826
23.302391994908977,0.05927755609724916,3.2175532934833826
23.302391994908977,0.05927755609724916,3.2175532934833826
23.302391994908977,0.05927755609724916,3.2175532934833826
23.28065807375681,0.0682210477164131,3.2241976322071713
23.28065807375681,0.0682210477164131,3.2241976322071713
23.28065807375681,0.0682210477164131,3.2241976322071713
23.28065807375681,0.0682210477164131,3.2241976322071713
23.28065807375681,0.0682210477164131,3.2241976322071713
23.28065807375681,0.0682210477164131,3.2241976322071713
23.30544350312524,0.0694899678822332,3.2239932335451504
23.30544350312524,0.0694899678822332,3.2239932335451504
23.30544350312524,0.0694899678822332,3.2239932335451504
23.30544350312524,0.0694899678822332,3.2239932335451504
23.30544350312524,0.0694899678822332,3.2239932335451504
23.30544350312524,0.0694899678822332,3.2239932335451504
23.30544350312524,0.0694899678822332,3.2239932335451504
23.302842657415354,0.046529168975588564,3.1782961039247075
23.302842657415354,0.046529168975588564,3.1782961039247075
23.302842657415354,0.046529168975588564,3.1782961039247075
23.354517658746712,0.030065693632366417,3.1820345256570928
23.354517658746712,0.030065693632366417,3.1820345256570928
23.354517658746712,0.030065693632366417,3.1820345256570928
23.329258231111744,0.030029461998544223,3.185888402536753
23.329258231111744,0.030029461998544223,3.185888402536753
23.329258231111744,0.030029461998544223,3.185888402536753
23.329258231111744,0.030029461998544223,3.185888402536753
23.329258231111744,0.030029461998544223,3.185888402536753
23.329258231111744,0.030029461998544223,3.185888402536753
23.329258231111744,0.030029461998544223,3.185888402536753
23.329258231111744,0.030029461998544223,3.185888402536753
23.329258231111744,0.030029461998544223,3.185888402536753
23.329258231111744,0.030029461998544223,3.185888402536753
23.329258231111744,0.030029461998544223,3.185888402536753
23.329258231111744,0.030029461998544223,3.185888402536753
23.329258231111744,0.030029461998544223,3.185888402536753
23.329258231111744,0.030029461998544223,3.185888402536753
23.329258231111744,0.030029461998544223,3.185888402536753
23.34664262122225,0.030163963446005623,3.1848092390641236
23.34664262122225,0.030163963446005623,3.1848092390641236
23.29735650163132,0.028206642842261653,3.1973763953116654
23.29735650163132,0.028206642842261653,3.1973763953116654
23.29735650163132,0.028206642842261653,3.1973763953116654
23.29735650163132,0.028206642842261653,3.1973763953116654
23.29735650163132,0.028206642842261653,3.1973763953116654
23.29735650163132,0.028206642842261653,3.1973763953116654
23.29735650163132,0.028206642842261653,3.1973763953116654
23.29735650163132,0.028206642842261653,3.1973763953116654
